"student_ID","avg_rate","b3C9s","g7R2j","k4W1c","m3D1v","r8S3g","s8Y2f","t5V9e","y9W5d","avg_time_consume"
"bc7286901f708e9069eb",0.277777777777778,2.46913580246914,9.87654320987654,1.85185185185185,34.5679012345679,20.9876543209877,0.617283950617284,4.93827160493827,24.6913580246914,4.61111111111111
"bca2be7a89b9b36b45cc",0.549192364170338,8.37004405286344,5.72687224669604,0.440528634361234,29.0748898678414,18.0616740088106,0.881057268722467,15.4185022026432,22.0264317180617,3.74008810572687
"bd099a9fd29545e3766a",0.507246376811594,8.69565217391304,14.7826086956522,0.869565217391304,22.6086956521739,6.95652173913043,2.60869565217391,14.7826086956522,28.695652173913,3.64347826086957
"bd657014cfd3fe7a8fe2",0.651869158878505,17.7570093457944,17.7570093457944,0.934579439252336,24.2990654205607,5.60747663551402,1.86915887850467,11.214953271028,20.5607476635514,10.2056074766355
"bd8eb49a6b08f5e66a70",0.577020202020202,9.84848484848485,25,1.51515151515152,30.3030303030303,6.06060606060606,1.51515151515152,6.81818181818182,18.9393939393939,23.9848484848485
"be032ee60c336e4701e0",0.352777777777778,1.66666666666667,2.77777777777778,0.555555555555556,21.1111111111111,18.8888888888889,0.555555555555556,27.2222222222222,27.2222222222222,3.09444444444444
"be24259f2867b231800d",0.31888246628131,1.73410404624277,10.9826589595376,0.578034682080925,27.7456647398844,25.4335260115607,0.578034682080925,16.1849710982659,16.7630057803468,3.69942196531792
"be503fccbf0ae5532639",0.260942760942761,1.51515151515152,8.08080808080808,0.505050505050505,23.2323232323232,20.7070707070707,2.52525252525253,20.2020202020202,23.2323232323232,3.61111111111111
"be52205cb48c05e10567",0.192982456140351,0,0,0,3.50877192982456,54.3859649122807,0,42.1052631578947,0,3.8421052631579
"be75e05b9db5efb1258a",0.576,2.4,7.2,4,19.2,7.2,9.6,4,46.4,13.448
"bf07cdd92f1ff3197397",0.213440860215054,7.09677419354839,18.0645161290323,1.61290322580645,21.6129032258065,19.0322580645161,0.967741935483871,12.5806451612903,19.0322580645161,11.9516129032258
"bfc3a5cb3b9c29f08176",0.225906277630416,10.6100795755968,15.6498673740053,1.85676392572944,26.2599469496021,6.63129973474801,3.18302387267904,7.16180371352785,28.6472148541114,4.19098143236075
"bfcf5965e6024248f0a3",0.4,4.34782608695652,4.34782608695652,0.869565217391304,13.0434782608696,33.0434782608696,0.869565217391304,33.0434782608696,10.4347826086957,3.77391304347826
"bfl1bc2oafd8hrz2xswq",0.317919075144509,4.6242774566474,8.09248554913295,2.3121387283237,28.9017341040462,17.3410404624277,1.73410404624277,12.7167630057803,24.2774566473988,13.4393063583815
"bgvt5n1h0qt51ze0md7w",0.181818181818182,2.5974025974026,8.44155844155844,1.94805194805195,20.1298701298701,25.3246753246753,1.2987012987013,16.2337662337662,24.025974025974,6.48051948051948
"bt192zri52uj2flwikrw",0.317156862745098,4.70588235294118,8.82352941176471,1.76470588235294,21.7647058823529,19.4117647058824,2.35294117647059,16.4705882352941,24.7058823529412,8.5294117647059
"buv73728fa9viqgrz5mj",0.3,4.66666666666667,13.3333333333333,3.33333333333333,24.6666666666667,20,1.33333333333333,12.6666666666667,20,3.60666666666667
"bvz9hmtzknu45wvb0yaw",0.43558282208589,3.06748466257669,15.3374233128834,3.06748466257669,23.9263803680982,24.5398773006135,2.45398773006135,8.58895705521472,19.0184049079755,3.63803680981595
"bwvpzqnhh752noqjqj8d",0.449186991869919,6.09756097560976,14.6341463414634,3.65853658536585,21.3414634146341,12.8048780487805,2.4390243902439,14.0243902439024,25,4.23780487804878
"c00c91256ab1777d0dbc",0.224885844748859,2.73972602739726,19.8630136986301,0.684931506849315,13.013698630137,23.2876712328767,0.342465753424658,30.8219178082192,9.24657534246575,4.17465753424657
"c08165d73ae49215c391",0.462765957446808,1.59574468085106,12.7659574468085,2.65957446808511,31.9148936170213,10.6382978723404,0.531914893617021,13.2978723404255,26.5957446808511,8.94148936170214
"c0884e4814b0f32935f8",0.839181286549708,5.26315789473684,8.7719298245614,1.75438596491228,29.8245614035088,10.5263157894737,1.75438596491228,19.2982456140351,22.8070175438596,3.43859649122807
"c16e14d7aa5b4ef519e3",0.745495495495496,5.4054054054054,20.2702702702703,1.35135135135135,22.972972972973,9.45945945945946,1.35135135135135,9.45945945945946,29.7297297297297,15.527027027027
"c200d8d792314a9d3575",0.330756013745705,4.63917525773196,3.60824742268041,0.515463917525773,42.7835051546392,15.4639175257732,0.515463917525773,22.1649484536082,10.3092783505155,5.08247422680412
"c20c86d30d19b39745e2",0.399003623188406,8.15217391304348,25,4.89130434782609,15.7608695652174,6.52173913043478,1.6304347826087,8.69565217391304,29.3478260869565,6.07608695652174
"c24bc0aaf20c79d2dfda",0.266666666666667,1.77777777777778,16.8888888888889,0.444444444444444,14.2222222222222,35.5555555555556,4,4.88888888888889,22.2222222222222,4.39111111111111
"c352158bed343ccff8e5",0.267343485617597,5.0761421319797,6.5989847715736,1.52284263959391,22.3350253807107,30.4568527918782,0.50761421319797,23.3502538071066,10.1522842639594,4.18781725888325
"c35834f349db8ef7c591",0.268998272884283,7.25388601036269,14.7668393782383,2.07253886010363,20.4663212435233,8.80829015544041,1.55440414507772,8.03108808290155,37.0466321243523,17.4585492227979
"c3beec92b66ff78a6ba9",0.32761087267525,5.5793991416309,6.00858369098712,1.71673819742489,30.9012875536481,12.4463519313305,1.71673819742489,15.0214592274678,26.6094420600858,4.68669527896996
"c42aff1f9940e24491cc",0.535087719298246,2.63157894736842,23.6842105263158,0.87719298245614,21.9298245614035,7.89473684210526,4.3859649122807,9.64912280701754,28.9473684210526,24.7105263157895
"c4ffbc0ba8c38e725fc8",0.52233676975945,4.12371134020619,12.3711340206186,1.03092783505155,25.7731958762887,31.9587628865979,1.03092783505155,7.21649484536082,16.4948453608247,8.60824742268041
"c53129098375fc7f17bc",0.182179793158313,6.68257756563246,13.8424821002387,3.81861575178998,22.673031026253,15.5131264916468,2.62529832935561,8.59188544152745,26.2529832935561,22.546539379475
"c57c5ca2df494f27ca64",0.503086419753086,3.7037037037037,45.679012345679,1.85185185185185,16.6666666666667,4.32098765432099,0.617283950617284,9.87654320987654,17.283950617284,3.47530864197531
"c5b9961e65ffa73d971e",0.320284697508897,3.91459074733096,6.76156583629893,3.20284697508897,24.5551601423488,21.7081850533808,2.49110320284698,10.6761565836299,26.6903914590747,3.34519572953737
"c5c5601b771f1b4491fa",0.616120218579235,4.0983606557377,15.5737704918033,0.819672131147541,34.4262295081967,15.5737704918033,0.819672131147541,6.55737704918033,22.1311475409836,15.1885245901639
"c5c5e10586e94f96fe95",0.33994708994709,3.57142857142857,32.9365079365079,0.396825396825397,28.1746031746032,7.53968253968254,1.58730158730159,11.9047619047619,13.8888888888889,38.170634920635
"c5d83404b165578ef794",0.494397759103641,2.52100840336134,5.88235294117647,0.840336134453782,23.5294117647059,19.327731092437,5.88235294117647,15.9663865546218,26.0504201680672,7.05042016806723
"c63d5a67687762a9f967",0.4375,4,12.5,3.5,13,21.5,5.5,5.5,34.5,10.495
"c681117f7f586fd730bb",0.400318979266348,11.4832535885167,8.13397129186603,1.43540669856459,16.7464114832536,4.78468899521531,4.78468899521531,16.2679425837321,36.3636363636364,4.21052631578947
"c682f6819dfbfc964bc7",0.343262411347518,12.3404255319149,27.6595744680851,0.851063829787234,14.8936170212766,7.23404255319149,1.70212765957447,8.93617021276596,26.3829787234043,27.4212765957447
"c6ab0de398cfcbd21dc5",0.396825396825397,2.38095238095238,3.96825396825397,0.793650793650794,28.5714285714286,34.9206349206349,0.793650793650794,19.047619047619,9.52380952380952,8.33333333333333
"c7bb8ace7e79b91b3346",0.268041237113402,1.54639175257732,8.76288659793814,2.06185567010309,22.680412371134,34.5360824742268,0.515463917525773,7.7319587628866,22.1649484536082,3.85567010309278
"c7c79725138f07b9c265",0.273927392739274,1.15511551155116,15.5115511551155,0.66006600660066,27.8877887788779,9.07590759075908,1.81518151815182,10.3960396039604,33.4983498349835,25.4224422442244
"c7d5a3256a9f99ba3e98",0.394957983193277,1.26050420168067,7.14285714285714,2.94117647058824,35.7142857142857,11.7647058823529,0.420168067226891,3.36134453781513,37.3949579831933,8.23529411764705
"c89e8b7b18082e2fa6df",0.281729428172943,1.67364016736402,27.1966527196653,0.418410041841004,15.8995815899582,23.0125523012552,0.418410041841004,19.2468619246862,12.1338912133891,3.9581589958159
"c8d8f83d06b68fc2f944",0.513157894736842,6.8421052631579,4.73684210526316,2.63157894736842,16.8421052631579,6.8421052631579,1.57894736842105,15.2631578947368,45.2631578947368,15.4421052631579
"c955c51bfd07134bc831",0.450099800399202,9.58083832335329,11.377245508982,6.58682634730539,19.7604790419162,11.377245508982,6.58682634730539,8.38323353293413,26.3473053892216,4.43712574850299
"c99e6802625540e4d1e2",0.521604938271605,2.77777777777778,5.55555555555556,0.925925925925926,22.2222222222222,22.2222222222222,0.925925925925926,14.8148148148148,30.5555555555556,4
"c9c946fe211251af32d1",0.368544600938967,3.75586854460094,7.51173708920188,2.8169014084507,17.3708920187793,30.9859154929577,2.34741784037559,23.0046948356808,12.2065727699531,3.97183098591549
"c9c9f0b7606030f2aade",1,6.81818181818182,11.3636363636364,2.27272727272727,27.2727272727273,13.6363636363636,2.27272727272727,11.3636363636364,25,2.72727272727273
"c9e6e9322dd7054e618c",0.514184397163121,5.31914893617021,12.7659574468085,2.12765957446809,28.7234042553192,7.4468085106383,1.06382978723404,14.8936170212766,27.6595744680851,4.27659574468085
"ca10145a308249ed82e9",0.452947845804989,4.76190476190476,16.3265306122449,2.04081632653061,16.3265306122449,8.84353741496599,2.72108843537415,22.4489795918367,26.530612244898,9.36054421768708
"ca66ab7e59628143cf1e",0.370512820512821,3.07692307692308,10.7692307692308,0.769230769230769,16.9230769230769,37.6923076923077,7.69230769230769,6.92307692307692,16.1538461538462,3.56153846153846
"cac3f85073c947532796",0.374187558031569,10.8635097493036,17.5487465181058,5.01392757660167,20.891364902507,10.5849582172702,0.278551532033426,7.79944289693593,27.0194986072423,4.43175487465181
"cac84b1c3033872272f0",0.396648044692737,5.58659217877095,16.2011173184358,3.91061452513966,12.2905027932961,15.6424581005587,2.23463687150838,23.463687150838,20.6703910614525,11.4357541899441
"cad61c88146ec4d99a6d",0.166666666666667,0,0,0,0,100,0,0,0,3.66666666666667
"cade7d478dac7020a79b",0.334415584415584,3.8961038961039,7.14285714285714,0.649350649350649,15.5844155844156,33.1168831168831,0.649350649350649,24.025974025974,14.9350649350649,3.55194805194805
"cafe5989da5dfed9f404",0.188627450980392,1.17647058823529,6.11764705882353,0.235294117647059,33.6470588235294,10.1176470588235,1.17647058823529,40,7.52941176470588,3.77411764705882
"cb2fbb322cc30a8b8fef",0.327751196172249,3.34928229665072,5.26315789473684,0.478468899521531,24.8803827751196,11.4832535885167,1.43540669856459,20.5741626794258,32.5358851674641,4.08612440191388
"cb65e2038b786e801292",0.845430107526882,11.2903225806452,12.9032258064516,1.61290322580645,22.5806451612903,9.67741935483871,3.2258064516129,8.06451612903226,30.6451612903226,10.9032258064516
"cb8c2285066597e012c6",0.292207792207792,1.94805194805195,12.987012987013,0.649350649350649,16.2337662337662,53.2467532467532,1.2987012987013,4.54545454545455,9.09090909090909,2.7987012987013
"cbc8550ffaf44443c7ad",0.270506108202443,9.42408376963351,6.80628272251309,0.523560209424084,31.413612565445,26.7015706806283,0.523560209424084,17.8010471204188,6.80628272251309,13.6701570680628
"cby6hsod14blxr7zyfjs",0.293560606060606,5.68181818181818,7.38636363636364,2.84090909090909,22.1590909090909,21.0227272727273,2.27272727272727,15.9090909090909,22.7272727272727,6.54545454545454
"cc317db3f3bb874542a7",0.312943262411347,1.59574468085106,4.78723404255319,0.531914893617021,20.2127659574468,34.0425531914894,1.59574468085106,29.2553191489362,7.97872340425532,5.10106382978723
"cd6355bf939a47577f6d",0.248596222562532,11.6385911179173,20.52067381317,4.13476263399694,21.1332312404288,8.57580398162328,1.07197549770291,9.49464012251149,23.4303215926493,3.20367534456356
"cdbfb55b48cefce540dd",0.559259259259259,3.33333333333333,5.55555555555556,6.66666666666667,37.7777777777778,7.77777777777778,1.11111111111111,20,17.7777777777778,5.33333333333333
"ce1a32f22b91f4d81015",0.270671834625323,3.87596899224806,13.953488372093,1.16279069767442,18.2170542635659,36.046511627907,1.16279069767442,6.58914728682171,18.9922480620155,3.63953488372093
"ce9dd8f1570caa0d6f5b",0.1263197586727,2.71493212669683,1.13122171945701,5.42986425339367,37.10407239819,21.0407239819005,0.226244343891403,14.9321266968326,17.420814479638,3.98190045248869
"cef765c4375252a6029b",0.292349726775956,0,3.27868852459016,3.27868852459016,12.2950819672131,60.655737704918,1.63934426229508,4.0983606557377,14.7540983606557,3.26229508196721
"cf73246d819a1ea78e14",0.413888888888889,7.22222222222222,9.44444444444444,6.66666666666667,27.2222222222222,9.44444444444444,1.66666666666667,7.22222222222222,31.1111111111111,7.73888888888889
"cf7f9c2c6872be9bf2d6",0.396414342629482,11.5537848605578,32.6693227091633,7.96812749003984,9.56175298804781,11.1553784860558,2.39043824701195,3.98406374501992,20.7171314741036,4.36254980079681
"cfaac49f7cc94528ffa7",0.57235142118863,3.87596899224806,3.87596899224806,0.775193798449612,17.0542635658915,21.7054263565891,5.42635658914729,8.52713178294574,38.7596899224806,5.28682170542635
"cfi8t4xrx12m2lt4flwz",0.266472868217054,4.65116279069767,15.1162790697674,1.74418604651163,15.1162790697674,15.1162790697674,4.06976744186047,20.9302325581395,23.2558139534884,13.9476744186046
"cgydhui8n3uoxbq5rznl",0.252994011976048,7.78443113772455,8.38323353293413,2.9940119760479,24.5508982035928,16.7664670658683,2.39520958083832,16.1676646706587,20.9580838323353,3.7185628742515
"cm2celd9hmos24j2a5cg",0.330952380952381,5.71428571428571,9.28571428571429,4.28571428571429,19.2857142857143,9.28571428571429,1.42857142857143,22.1428571428571,28.5714285714286,6.59285714285714
"cmy2w5due4kl6pn6uia5",0.257183908045977,2.8735632183908,12.0689655172414,3.44827586206897,21.264367816092,15.5172413793103,3.44827586206897,13.2183908045977,28.1609195402299,13.4367816091954
"cnkddx6ofjqd7ueylz0e",0.320075757575757,5.68181818181818,10.7954545454545,4.54545454545455,24.4318181818182,20.4545454545455,0,9.65909090909091,24.4318181818182,3.77272727272727
"cnqyqc90n3ixrlc3mri7",0.312222222222222,4,9.33333333333333,4,20.6666666666667,22,2,15.3333333333333,22.6666666666667,3.62666666666667
"cp4d94b2v0ws6am7mvuw",0.271812080536913,4.69798657718121,10.0671140939597,2.01342281879195,19.4630872483221,29.5302013422819,0.671140939597315,13.4228187919463,20.1342281879195,4.15436241610738
"csvv3l0saxxx6pax18c3",0.373563218390805,4.13793103448276,7.58620689655172,2.06896551724138,24.8275862068966,17.9310344827586,1.37931034482759,19.3103448275862,22.7586206896552,7.10344827586207
"csxiwtz34vm9vr0kbryx",0.276016260162602,2.92682926829268,10.7317073170732,1.95121951219512,27.3170731707317,20.9756097560976,1.95121951219512,13.1707317073171,20.9756097560976,3.45853658536585
"cunf3y04zq0f90dgy36j",0.292364990689013,1.67597765363128,13.9664804469274,2.23463687150838,21.7877094972067,23.463687150838,3.35195530726257,14.5251396648045,18.9944134078212,3.55307262569832
"cuwakm24vlp785ky5w71",0.306666666666667,9.5,10.5,4.5,20.5,20,1,12.5,21.5,3.895
"cy2sv8kkoybje2okbll0",0.364457831325301,5.42168674698795,12.6506024096386,1.80722891566265,23.4939759036145,10.8433734939759,2.40963855421687,21.0843373493976,22.289156626506,11.3192771084337
"cygc6ulxpz04ex7under",0.4375,5.76923076923077,15.3846153846154,0,28.8461538461538,13.4615384615385,2.56410256410256,12.8205128205128,21.1538461538462,9.41666666666667
"cz0pbk8vede7ey2oce4a",0.343406593406593,8.24175824175824,10.4395604395604,2.74725274725275,19.7802197802198,17.5824175824176,2.1978021978022,9.34065934065934,29.6703296703297,11.4010989010989
"d02f48d05ce5e7ca16e1",0.493589743589744,19.2307692307692,12.8205128205128,0.641025641025641,29.4871794871795,0,3.84615384615385,12.8205128205128,21.1538461538462,7.0448717948718
"d035c324a020e7948fe8",0.338541666666667,4.01785714285714,13.3928571428571,2.23214285714286,33.0357142857143,5.35714285714286,2.67857142857143,10.7142857142857,28.5714285714286,15.4017857142857
"d059dfed16a6d1ca6ddf",0.40037037037037,6.22222222222222,17.7777777777778,1.77777777777778,31.1111111111111,12.4444444444444,0.444444444444444,8,22.2222222222222,14.4977777777778
"d0a933a514028d777578",0.552287581699347,3.92156862745098,21.5686274509804,3.26797385620915,20.2614379084967,7.18954248366013,1.30718954248366,7.18954248366013,35.2941176470588,4.0718954248366
"d103bd9455fb9258c805",0.404580152671756,8.3969465648855,15.2671755725191,1.52671755725191,26.7175572519084,12.9770992366412,0.763358778625954,7.63358778625954,26.7175572519084,3.66412213740458
"d16ht4y29lrac1brhwm1",0.318693693693694,8.78378378378378,14.8648648648649,0.675675675675676,20.9459459459459,20.9459459459459,1.35135135135135,10.8108108108108,21.6216216216216,23.2837837837838
"d1df92e9d19fb2f22ebb",0.293997668997669,1.74825174825175,8.74125874125874,10.6643356643357,18.7062937062937,19.7552447552448,0.699300699300699,15.5594405594406,24.1258741258741,12.4108391608391
